2015-01-18 21:11:28,244 INFO  dajanka-U310-3 : The Grinder version 3.11
Test 127     3            0            65.00        2.16         0.06         2415.00      147.13       0            -            -            63.00         "GET browserfeature.js"
Test 128     3            0            67.67        4.50         0.06         3230.00      196.78       0            -            -            66.00         "GET tagname.js"
Test 129     3            0            80.00        9.93         0.06         8863.00      539.97       0            -            -            69.67         "GET functions.js"
Test 130     3            0            89.67        13.70        0.06         14311.00     871.88       0            -            -            73.00         "GET math.js"
Test 131     3            0            77.00        6.68         0.06         7894.00      480.93       0            -            -            68.33         "GET coordinate.js"
Test 132     3            0            74.33        4.11         0.06         5295.00      322.59       0            -            -            68.67         "GET size.js"
Test 133     3            0            85.67        3.09         0.06         18421.00     1122.27      0            -            -            64.33         "GET object.js"
Test 134     3            0            290.67       26.40        0.06         97336.00     5930.06      0            -            -            77.33         "GET dom.js"
Test 135     3            0            1737.33      138.80       0.06         808183.00    49237.42     0            -            -            63.67         "GET core.js"
Test 136     3            0            66.00        2.94         0.06         2692.00      164.01       0            -            -            65.00         "GET stringbuffer.js"
Test 137     3            0            127.33       5.56         0.06         44400.00     2705.01      0            -            -            63.67         "GET iter.js"
Test 138     3            0            98.33        16.05        0.06         12837.00     782.08       0            -            -            83.33         "GET map.js"
Test 139     3            0            94.00        21.92        0.06         11811.00     719.57       0            -            -            80.00         "GET forms.js"
Test 140     3            0            77.67        7.32         0.06         8403.00      511.94       0            -            -            68.33         "GET classes.js"
Test 141     3            0            79.67        9.74         0.06         5492.00      334.59       0            -            -            77.00         "GET entrypointregistry.js"
Test 142     3            0            68.00        1.41         0.06         2799.00      170.53       0            -            -            65.67         "GET browserfeature.js"
Test 143     3            0            68.00        2.16         0.06         1445.00      88.03        0            -            -            67.33         "GET idisposable.js"
Test 144     3            0            77.33        3.30         0.06         9007.00      548.74       0            -            -            67.00         "GET disposable.js"
Test 145     2            0            69.00        5.00         0.04         1348.00      54.75        0            -            -            69.00         "GET eventid.js"
Test 146     2            0            70.50        2.50         0.04         4625.00      187.85       0            -            -            66.00         "GET event.js"
Test 147     2            0            72.00        2.00         0.04         6937.00      281.75       0            -            -            64.50         "GET eventtype.js"
Test 148     2            0            64.50        1.50         0.04         2202.00      89.44        0            -            -            63.50         "GET reflect.js"
Test 149     2            0            76.00        2.00         0.04         11335.00     460.38       0            -            -            63.50         "GET browserevent.js"
Test 150     2            0            76.50        1.50         0.04         10789.00     438.20       0            -            -            63.50         "GET listenable.js"
Test 151     2            0            70.50        5.50         0.04         3547.00      144.06       0            -            -            68.00         "GET listener.js"
Test 152     2            0            79.00        2.00         0.04         9725.00      394.99       0            -            -            71.50         "GET listenermap.js"
Test 153     2            0            160.50       49.50        0.04         33596.00     1364.53      0            -            -            119.00        "GET events.js"
Test 154     2            0            63.50        0.50         0.04         764.00       31.03        0            -            -            63.00         "GET support.js"
Test 155     2            0            65.50        0.50         0.04         2767.00      112.38       0            -            -            63.50         "GET vendor.js"
Test 156     2            0            78.00        2.00         0.04         10890.00     442.31       0            -            -            66.00         "GET box.js"
Test 157     2            0            94.50        14.50        0.04         13882.00     563.83       0            -            -            82.50         "GET rect.js"
Test 158     2            0            227.00       40.00        0.04         77561.00     3150.20      0            -            -            84.00         "GET style.js"
Test 159     2            0            102.00       31.00        0.04         7885.00      320.26       0            -            -            94.00         "GET string.js"
Test 160     2            0            70.50        0.50         0.04         6899.00      280.21       0            -            -            62.50         "GET xml.js"
Test 161     2            0            159.50       8.50         0.04         57607.00     2339.75      0            -            -            64.00         "GET domina.js"
Test 162     2            0            153.50       4.50         0.04         53356.00     2167.09      0            -            -            67.50         "GET query.js"
Test 163     2            0            64.50        1.50         0.04         3006.00      122.09       0            -            -            61.50         "GET css.js"
Test 164     2            0            95.00        0.00         0.04         26839.00     1090.09      0            -            -            62.50         "GET events.js"
Test 165     2            0            66.00        1.00         0.04         2628.00      106.74       0            -            -            63.00         "GET smoothscroll.js"
Test 166     2            0            77.00        1.00         0.04         13142.00     533.77       0            -            -            62.00         "GET eventtarget.js"
Test 167     2            0            75.00        3.00         0.04         8197.00      332.93       0            -            -            65.50         "GET timer.js"
Test 168     2            0            77.00        0.00         0.04         11619.00     471.91       0            -            -            64.00         "GET json.js"
Test 169     2            0            77.50        3.50         0.04         11417.00     463.71       0            -            -            65.00         "GET structs.js"
Test 170     2            0            63.00        1.00         0.04         1412.00      57.35        0            -            -            63.00         "GET collection.js"
Test 171     2            0            90.00        11.00        0.04         8917.00      362.17       0            -            -            79.50         "GET set.js"
Test 172     2            0            87.00        3.00         0.04         17485.00     710.17       0            -            -            65.50         "GET debug.js"
Test 173     2            0            76.00        5.00         0.04         6711.00      272.57       0            -            -            69.00         "GET logrecord.js"
Test 174     2            0            69.50        4.50         0.04         4296.00      174.49       0            -            -            65.00         "GET logbuffer.js"
Test 175     2            0            97.50        3.50         0.04         27092.00     1100.36      0            -            -            64.00         "GET logger.js"
Test 176     2            0            69.50        0.50         0.04         6018.00      244.43       0            -            -            64.50         "GET log.js"
Test 177     2            0            69.00        5.00         0.04         3287.00      133.50       0            -            -            67.50         "GET errorcode.js"
Test 178     2            0            74.50        12.50        0.04         1044.00      42.40        0            -            -            73.50         "GET eventtype.js"
Test 179     2            0            68.00        2.00         0.04         3020.00      122.66       0            -            -            65.00         "GET httpstatus.js"
Test 180     2            0            72.50        6.50         0.04         3077.00      124.97       0            -            -            69.00         "GET xhrlike.js"
Test 181     2            0            83.00        14.00        0.04         1903.00      77.29        0            -            -            81.50         "GET xmlhttpfactory.js"
Test 182     2            0            63.00        0.00         0.04         2171.00      88.18        0            -            -            62.00         "GET wrapperxmlhttpfactory.js"
Test 183     2            0            69.00        0.00         0.04         7200.00      292.43       0            -            -            62.00         "GET xmlhttp.js"
Test 184     2            0            106.00       0.00         0.04         36215.00     1470.90      0            -            -            63.50         "GET utils.js"
Test 185     2            0            110.00       1.00         0.04         39089.00     1587.63      0            -            -            62.50         "GET xhrio.js"
Test 186     2            0            69.50        5.50         0.04         842.00       34.20        0            -            -            68.50         "GET eventtype.js"
Test 187     2            0            82.50        0.50         0.04         17095.00     694.33       0            -            -            63.00         "GET eventhandler.js"
Test 188     2            0            79.00        10.00        0.04         1737.00      70.55        0            -            -            77.50         "GET event.js"
Test 189     2            0            64.00        0.00         0.04         2377.00      96.54        0            -            -            62.00         "GET device.js"
Test 190     2            0            71.50        6.50         0.04         3805.00      154.54       0            -            -            68.50         "GET memoize.js"
Test 191     2            0            106.50       0.50         0.04         35776.00     1453.07      0            -            -            62.00         "GET history.js"
Test 192     2            0            65.50        0.50         0.04         3824.00      155.31       0            -            -            61.50         "GET walk.js"
Test 193     2            0            102.00       0.00         0.04         33502.00     1360.71      0            -            -            62.50         "GET core.js"
Test 194     2            0            71.50        0.50         0.04         8879.00      360.63       0            -            -            62.50         "GET thumbnail.js"
Test 195     2            0            70.50        2.50         0.04         0.00         0.00         0            -            -            69.50         "GET jahodova-limonada.jpg"
Test 196     2            0            138.00       3.00         0.04         52830.00     2145.73      0            -            -            65.00         "GET spinach-basil-pesto.jpg"
Test 197     2            0            108.00       0.00         0.04         36834.00     1496.04      0            -            -            62.50         "GET up.png"
Test 198     2            0            134.00       4.00         0.04         54562.00     2216.08      0            -            -            63.00         "GET birds_and_sign.png"
Test 199     2            0            158.50       10.50        0.04         38461.00     1562.12      0            -            -            65.50         "GET chibi.png"
(Test 200    2            0            248.50       28.50        0.04         0.00         0.00         0            -            -            0.00)         "Page 2"
Test 201     2            0            161.00       28.00        0.04         46324.00     1881.48      0            -            -            84.50         "GET mathilde.otf"
Test 202     2            0            87.00        1.00         0.04         21357.00     867.43       0            -            -            62.00         "GET green.jpg"
(Test 300    2            0            437.50       31.50        0.04         0.00         0.00         0            -            -            0.00)         "Page 3"
Test 301     2            0            313.50       31.50        0.04         133828.00    5435.52      0            -            -            70.50         "GET LiberationSans-Regular.ttf"
Test 302     2            0            123.50       0.50         0.04         47155.00     1915.23      0            -            -            65.50         "GET background_home.png"

Totals       250          0            177.54       971.53       5.08         27782.27     141049.65    0            5004.67      5065.67      130.07       
             (6)          (0)                                                                                                                               

  Tests resulting in error only contribute to the Errors column.          
  Statistics for individual tests can be found in the data file, including
  (possibly incomplete) statistics for erroneous tests. Composite tests   
  are marked with () and not included in the totals.                      

